timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
52.6667,1580,8.77,41.61,26.62,-61.72,-0.34,7.72,9.43,42.21,20.99,-63.71,-0.27,1.57
52.7000,1581,8.80,42.07,26.18,-61.74,-0.34,7.72,9.54,42.79,20.37,-63.71,-0.27,1.57
52.7333,1582,8.84,42.61,25.62,-61.77,-0.33,7.72,9.65,43.35,19.77,-63.71,-0.26,1.57
52.7667,1583,8.90,43.19,24.97,-61.83,-0.32,7.72,9.75,43.86,19.23,-63.71,-0.26,1.57
52.8000,1584,8.97,43.78,24.29,-61.89,-0.32,7.72,9.84,44.30,18.79,-63.71,-0.26,1.57
52.8333,1585,9.05,44.33,23.63,-61.96,-0.31,7.72,9.90,44.60,18.49,-63.71,-0.26,1.57
52.8667,1586,9.14,44.80,23.02,-62.04,-0.30,7.72,9.94,44.80,18.31,-63.71,-0.26,1.57
52.9000,1587,9.24,45.17,22.51,-62.11,-0.29,7.72,9.95,44.90,18.21,-63.71,-0.26,1.57
52.9333,1588,9.33,45.44,22.14,-62.18,-0.29,7.72,9.92,44.88,18.23,-63.71,-0.26,1.57
52.9667,1589,9.41,45.61,21.90,-62.23,-0.28,7.72,9.91,44.85,18.25,-63.71,-0.26,1.57
53.0000,1590,9.48,45.69,21.75,-62.28,-0.28,7.72,9.91,44.85,18.28,-63.71,-0.26,1.57
53.0333,1591,9.53,45.71,21.70,-62.30,-0.28,7.72,9.90,44.81,18.33,-63.71,-0.26,1.57
53.0667,1592,9.57,45.68,21.71,-62.30,-0.29,7.72,9.91,44.80,18.39,-63.71,-0.26,1.57
53.1000,1593,9.61,45.64,21.75,-62.28,-0.29,7.72,9.91,44.79,18.44,-63.71,-0.26,1.57
53.1333,1594,9.63,45.62,21.79,-62.26,-0.29,7.72,9.91,44.79,18.51,-63.71,-0.26,1.57
53.1667,1595,9.64,45.61,21.81,-62.26,-0.29,7.72,9.90,44.78,18.59,-63.71,-0.26,1.57
53.2000,1596,9.65,45.61,21.82,-62.26,-0.29,7.72,9.89,44.77,18.68,-63.71,-0.26,1.57
53.2333,1597,9.65,45.61,21.82,-62.26,-0.29,7.72,9.88,44.75,18.78,-63.71,-0.26,1.57
53.2667,1598,9.65,45.61,21.82,-62.26,-0.29,7.72,9.87,44.74,18.88,-63.71,-0.27,1.57
53.3000,1599,9.64,45.61,21.82,-62.26,-0.29,7.72,9.86,44.74,18.97,-63.71,-0.27,1.57
53.3333,1600,9.64,45.61,21.82,-62.26,-0.29,7.72,9.85,44.77,19.10,-63.71,-0.26,1.57
53.3667,1601,9.64,45.61,21.82,-62.26,-0.29,7.72,9.84,44.76,19.19,-63.71,-0.26,1.57
53.4000,1602,9.64,45.61,21.82,-62.26,-0.29,7.72,9.83,44.73,19.23,-63.71,-0.25,1.57
53.4333,1603,9.64,45.61,21.82,-62.26,-0.29,7.72,9.83,44.66,19.23,-63.71,-0.25,1.57
53.4667,1604,9.64,45.61,21.82,-62.26,-0.29,7.72,9.83,44.58,19.22,-63.71,-0.24,1.57
53.5000,1605,9.64,45.61,21.82,-62.26,-0.29,7.72,9.83,44.48,19.20,-63.71,-0.23,1.57
53.5333,1606,9.64,45.61,21.82,-62.26,-0.29,7.72,9.81,44.37,19.19,-63.71,-0.22,1.57
53.5667,1607,9.64,45.61,21.82,-62.26,-0.29,7.72,9.78,44.26,19.19,-63.71,-0.22,1.57
53.6000,1608,9.64,45.61,21.82,-62.26,-0.29,7.72,9.75,44.15,19.20,-63.71,-0.21,1.57
53.6333,1609,9.64,45.61,21.82,-62.26,-0.29,7.72,9.72,44.05,19.23,-63.71,-0.21,1.57
53.6667,1610,9.64,45.61,21.82,-62.26,-0.29,7.72,9.69,43.97,19.26,-63.71,-0.20,1.57
53.7000,1611,9.64,45.61,21.82,-62.26,-0.29,7.72,9.67,43.92,19.31,-63.71,-0.21,1.57
53.7333,1612,9.64,45.61,21.82,-62.26,-0.29,7.72,9.65,43.89,19.36,-63.71,-0.21,1.57
53.7667,1613,9.64,45.61,21.82,-62.26,-0.29,7.72,9.64,43.91,19.43,-63.71,-0.21,1.57
53.8000,1614,9.64,45.61,21.82,-62.26,-0.29,7.72,9.63,43.94,19.51,-63.71,-0.21,1.57
53.8333,1615,9.64,45.61,21.82,-62.26,-0.29,7.72,9.63,43.94,19.54,-63.71,-0.21,1.57
53.8667,1616,9.64,45.61,21.82,-62.26,-0.29,7.72,9.63,43.94,19.55,-63.71,-0.21,1.57
53.9000,1617,9.64,45.61,21.82,-62.26,-0.29,7.72,9.63,43.94,19.55,-63.71,-0.21,1.57
53.9333,1618,9.64,45.61,21.82,-62.26,-0.29,7.72,9.65,43.95,19.53,-63.71,-0.21,1.57
53.9667,1619,9.64,45.61,21.82,-62.26,-0.29,7.72,9.66,43.95,19.50,-63.71,-0.21,1.57
54.0000,1620,9.64,45.61,21.82,-62.26,-0.29,7.72,9.69,43.95,19.45,-63.71,-0.21,1.57
54.0333,1621,9.64,45.61,21.82,-62.26,-0.29,7.72,9.71,43.96,19.38,-63.71,-0.21,1.57
